#angle	Current(A)	Field(Oe)	Temperature(K)	V	V	
9.001440E+1		1.000092E-5	-8.600000E-2	1.011199E+1	2.370008E-3		2.370008E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000091E-5	-8.600000E-2	1.011199E+1	2.364899E-3		2.364899E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000091E-5	-8.600000E-2	1.011199E+1	2.365427E-3		2.365427E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000091E-5	-8.600000E-2	1.011199E+1	2.376587E-3		2.376587E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000091E-5	-8.600000E-2	1.011199E+1	2.375693E-3		2.375693E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000091E-5	-8.600000E-2	1.011199E+1	2.353089E-3		2.353089E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000090E-5	-8.600000E-2	1.011199E+1	2.371767E-3		2.371767E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000090E-5	-8.600000E-2	1.011199E+1	2.350466E-3		2.350466E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000090E-5	-8.600000E-2	1.011199E+1	2.397197E-3		2.397197E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000090E-5	-8.600000E-2	1.011199E+1	2.367091E-3		2.367091E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000090E-5	-8.600000E-2	1.011199E+1	2.367255E-3		2.367255E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000089E-5	-8.600000E-2	1.011199E+1	2.367284E-3		2.367284E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000089E-5	-8.600000E-2	1.011199E+1	2.355185E-3		2.355185E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000089E-5	-8.600000E-2	1.011199E+1	2.356248E-3		2.356248E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000089E-5	-8.600000E-2	1.011199E+1	2.358155E-3		2.358155E-3		4/10/2013 11:43:34 PM
