#angle	Current(A)	Field(Oe)	Temperature(K)	V	V	
9.001440E+1		1.000088E-6	-5.200000E-2	7.110171E+0	3.580088E-5		3.580088E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000088E-6	-5.200000E-2	7.110171E+0	3.622620E-5		3.622620E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000088E-6	-5.200000E-2	7.110171E+0	3.710805E-5		3.710805E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000088E-6	-5.200000E-2	7.110171E+0	3.848936E-5		3.848936E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000088E-6	-5.200000E-2	7.110171E+0	3.879981E-5		3.879981E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000087E-6	-5.200000E-2	7.110171E+0	3.950837E-5		3.950837E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000087E-6	-5.200000E-2	7.110171E+0	4.005144E-5		4.005144E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000087E-6	-5.200000E-2	7.110171E+0	4.096725E-5		4.096725E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000087E-6	-5.200000E-2	7.110171E+0	4.131324E-5		4.131324E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000087E-6	-5.200000E-2	7.110171E+0	4.102362E-5		4.102362E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000086E-6	-5.200000E-2	7.110171E+0	4.150948E-5		4.150948E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000086E-6	-5.200000E-2	7.110171E+0	5.550015E-5		5.550015E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000086E-6	-5.200000E-2	7.110171E+0	5.523052E-5		5.523052E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000086E-6	-5.200000E-2	7.110171E+0	5.565381E-5		5.565381E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000086E-6	-5.200000E-2	7.110171E+0	5.646476E-5		5.646476E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000085E-6	-5.200000E-2	7.110171E+0	5.720008E-5		5.720008E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000085E-6	-5.200000E-2	7.110171E+0	5.776240E-5		5.776240E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000085E-6	-5.200000E-2	7.110171E+0	5.837138E-5		5.837138E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000085E-6	-5.200000E-2	7.110171E+0	5.830723E-5		5.830723E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000085E-6	-5.200000E-2	7.110171E+0	5.793864E-5		5.793864E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000084E-6	-5.200000E-2	7.110171E+0	5.742047E-5		5.742047E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000084E-6	-5.200000E-2	7.110171E+0	5.715203E-5		5.715203E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000084E-6	-5.200000E-2	7.110171E+0	5.742656E-5		5.742656E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000084E-6	-5.200000E-2	7.110171E+0	5.790733E-5		5.790733E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000084E-6	-5.200000E-2	7.110171E+0	5.800758E-5		5.800758E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000083E-6	-5.200000E-2	7.110171E+0	5.879233E-5		5.879233E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000083E-6	-5.200000E-2	7.110171E+0	5.987189E-5		5.987189E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000083E-6	-5.200000E-2	7.110171E+0	6.009553E-5		6.009553E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000083E-6	-5.200000E-2	7.110171E+0	6.019420E-5		6.019420E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000083E-6	-5.200000E-2	7.110171E+0	6.112667E-5		6.112667E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000082E-6	-5.200000E-2	7.110171E+0	6.177720E-5		6.177720E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000082E-6	-5.200000E-2	7.110171E+0	6.106483E-5		6.106483E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000082E-6	-5.200000E-2	7.110171E+0	5.050685E-5		5.050685E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000082E-6	-5.200000E-2	7.110171E+0	5.031524E-5		5.031524E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000082E-6	-5.200000E-2	7.110171E+0	5.037170E-5		5.037170E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000081E-6	-5.200000E-2	7.110171E+0	5.065124E-5		5.065124E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000081E-6	-5.200000E-2	7.110171E+0	5.194156E-5		5.194156E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000081E-6	-5.200000E-2	7.110171E+0	6.864152E-5		6.864152E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000081E-6	-5.200000E-2	7.110171E+0	6.770183E-5		6.770183E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000081E-6	-5.200000E-2	7.110171E+0	6.728272E-5		6.728272E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000080E-6	-5.200000E-2	7.110171E+0	6.672226E-5		6.672226E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000080E-6	-5.200000E-2	7.110171E+0	6.571759E-5		6.571759E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000080E-6	-5.200000E-2	7.110171E+0	6.569862E-5		6.569862E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000080E-6	-5.200000E-2	7.110171E+0	6.587719E-5		6.587719E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000080E-6	-5.200000E-2	7.110171E+0	6.546827E-5		6.546827E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000079E-6	-5.200000E-2	7.110171E+0	6.477582E-5		6.477582E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000079E-6	-5.200000E-2	7.110171E+0	5.184604E-5		5.184604E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000079E-6	-5.200000E-2	7.110171E+0	5.121356E-5		5.121356E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000079E-6	-5.200000E-2	7.110171E+0	5.161038E-5		5.161038E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000079E-6	-5.200000E-2	7.110171E+0	5.148347E-5		5.148347E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000078E-6	-5.200000E-2	7.110171E+0	5.151818E-5		5.151818E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000078E-6	-5.200000E-2	7.110171E+0	6.989469E-5		6.989469E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000078E-6	-5.200000E-2	7.110171E+0	6.919807E-5		6.919807E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000078E-6	-5.200000E-2	7.110171E+0	6.830862E-5		6.830862E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000078E-6	-5.200000E-2	7.110171E+0	6.782977E-5		6.782977E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000077E-6	-5.200000E-2	7.110171E+0	6.721346E-5		6.721346E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000077E-6	-5.200000E-2	7.110171E+0	6.681588E-5		6.681588E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000077E-6	-5.200000E-2	7.110171E+0	6.645819E-5		6.645819E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000077E-6	-5.200000E-2	7.110171E+0	6.638570E-5		6.638570E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000077E-6	-5.200000E-2	7.110171E+0	6.569833E-5		6.569833E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000076E-6	-5.200000E-2	7.110171E+0	6.488415E-5		6.488415E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000076E-6	-5.200000E-2	7.110171E+0	6.351857E-5		6.351857E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000076E-6	-5.200000E-2	7.110171E+0	6.334724E-5		6.334724E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000076E-6	-5.200000E-2	7.110171E+0	6.312370E-5		6.312370E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000076E-6	-5.200000E-2	7.110171E+0	6.297403E-5		6.297403E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000075E-6	-5.200000E-2	7.110171E+0	6.325034E-5		6.325034E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000075E-6	-5.200000E-2	7.110171E+0	6.409368E-5		6.409368E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000075E-6	-5.200000E-2	7.110171E+0	6.458880E-5		6.458880E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000075E-6	-5.200000E-2	7.110171E+0	6.491194E-5		6.491194E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000075E-6	-5.200000E-2	7.110171E+0	6.531061E-5		6.531061E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000074E-6	-5.200000E-2	7.110171E+0	6.544335E-5		6.544335E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000074E-6	-5.200000E-2	7.110171E+0	6.481031E-5		6.481031E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000074E-6	-5.200000E-2	7.110171E+0	6.449653E-5		6.449653E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000074E-6	-5.200000E-2	7.110171E+0	6.365032E-5		6.365032E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000074E-6	-5.200000E-2	7.110171E+0	6.305839E-5		6.305839E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000073E-6	-5.200000E-2	7.110171E+0	6.307756E-5		6.307756E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000073E-6	-5.200000E-2	7.110171E+0	6.350614E-5		6.350614E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000073E-6	-5.200000E-2	7.110171E+0	6.359760E-5		6.359760E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000073E-6	-5.200000E-2	7.110171E+0	6.422203E-5		6.422203E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000073E-6	-5.200000E-2	7.110171E+0	6.450758E-5		6.450758E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000072E-6	-5.200000E-2	7.110171E+0	6.425387E-5		6.425387E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000072E-6	-5.200000E-2	7.110171E+0	6.402931E-5		6.402931E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000072E-6	-5.200000E-2	7.110171E+0	6.360380E-5		6.360380E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000072E-6	-5.200000E-2	7.110171E+0	6.329399E-5		6.329399E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000072E-6	-5.200000E-2	7.110171E+0	6.349791E-5		6.349791E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000071E-6	-5.200000E-2	7.110171E+0	6.448805E-5		6.448805E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000071E-6	-5.200000E-2	7.110171E+0	6.543220E-5		6.543220E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000071E-6	-5.200000E-2	7.110171E+0	6.615576E-5		6.615576E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000071E-6	-5.200000E-2	7.110171E+0	6.690553E-5		6.690553E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000071E-6	-5.200000E-2	7.110171E+0	6.686824E-5		6.686824E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000070E-6	-5.200000E-2	7.110171E+0	6.571363E-5		6.571363E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000070E-6	-5.200000E-2	7.110171E+0	6.532025E-5		6.532025E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000070E-6	-5.200000E-2	7.110171E+0	6.555871E-5		6.555871E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000070E-6	-5.200000E-2	7.110171E+0	6.506562E-5		6.506562E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000070E-6	-5.200000E-2	7.110171E+0	6.579038E-5		6.579038E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000069E-6	-5.200000E-2	7.110171E+0	6.612803E-5		6.612803E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000069E-6	-5.200000E-2	7.110171E+0	6.675402E-5		6.675402E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000069E-6	-5.200000E-2	7.110171E+0	6.633396E-5		6.633396E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000069E-6	-5.200000E-2	7.110171E+0	6.682832E-5		6.682832E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000069E-6	-5.200000E-2	7.110171E+0	6.642657E-5		6.642657E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000068E-6	-5.200000E-2	7.110171E+0	6.624309E-5		6.624309E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000068E-6	-5.200000E-2	7.110171E+0	6.521913E-5		6.521913E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000068E-6	-5.200000E-2	7.110171E+0	6.499603E-5		6.499603E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000068E-6	-5.200000E-2	7.110171E+0	6.424349E-5		6.424349E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000068E-6	-5.200000E-2	7.110171E+0	6.408568E-5		6.408568E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000067E-6	-5.200000E-2	7.110171E+0	6.357493E-5		6.357493E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000067E-6	-5.200000E-2	7.110171E+0	6.349607E-5		6.349607E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000067E-6	-5.200000E-2	7.110171E+0	6.324625E-5		6.324625E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000067E-6	-5.200000E-2	7.110171E+0	6.352691E-5		6.352691E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000067E-6	-5.200000E-2	7.110171E+0	6.349342E-5		6.349342E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000066E-6	-5.200000E-2	7.110171E+0	6.431807E-5		6.431807E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000066E-6	-5.200000E-2	7.110171E+0	6.470611E-5		6.470611E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000066E-6	-5.200000E-2	7.110171E+0	6.503990E-5		6.503990E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000066E-6	-5.200000E-2	7.110171E+0	6.523346E-5		6.523346E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000066E-6	-5.200000E-2	7.110171E+0	6.544802E-5		6.544802E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000065E-6	-5.200000E-2	7.110171E+0	6.526031E-5		6.526031E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000065E-6	-5.200000E-2	7.110171E+0	6.514304E-5		6.514304E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000065E-6	-5.200000E-2	7.110171E+0	6.483832E-5		6.483832E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000065E-6	-5.200000E-2	7.110171E+0	6.443909E-5		6.443909E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000065E-6	-5.200000E-2	7.110171E+0	6.387704E-5		6.387704E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000064E-6	-5.200000E-2	7.110171E+0	6.390341E-5		6.390341E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000064E-6	-5.200000E-2	7.110171E+0	6.376558E-5		6.376558E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000064E-6	-5.200000E-2	7.110171E+0	6.442600E-5		6.442600E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000064E-6	-5.200000E-2	7.110171E+0	6.471553E-5		6.471553E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000064E-6	-5.200000E-2	7.110171E+0	6.560635E-5		6.560635E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000063E-6	-5.200000E-2	7.110171E+0	6.588736E-5		6.588736E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000063E-6	-5.200000E-2	7.110171E+0	6.611052E-5		6.611052E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000063E-6	-5.200000E-2	7.110171E+0	6.568056E-5		6.568056E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000063E-6	-5.200000E-2	7.110171E+0	6.595750E-5		6.595750E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000063E-6	-5.200000E-2	7.110171E+0	6.557310E-5		6.557310E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000062E-6	-5.200000E-2	7.110171E+0	6.554931E-5		6.554931E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000062E-6	-5.200000E-2	7.110171E+0	6.559616E-5		6.559616E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000062E-6	-5.200000E-2	7.110171E+0	6.610146E-5		6.610146E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000062E-6	-5.200000E-2	7.110171E+0	6.591856E-5		6.591856E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000062E-6	-5.200000E-2	7.110171E+0	6.612756E-5		6.612756E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000061E-6	-5.200000E-2	7.110171E+0	6.641719E-5		6.641719E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000061E-6	-5.200000E-2	7.110171E+0	6.701097E-5		6.701097E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000061E-6	-5.200000E-2	7.110171E+0	6.698829E-5		6.698829E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000061E-6	-5.200000E-2	7.110171E+0	6.690785E-5		6.690785E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000061E-6	-5.200000E-2	7.110171E+0	6.662794E-5		6.662794E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000060E-6	-5.200000E-2	7.110171E+0	6.653306E-5		6.653306E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000060E-6	-5.200000E-2	7.110171E+0	6.581366E-5		6.581366E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000060E-6	-5.200000E-2	7.110171E+0	6.518784E-5		6.518784E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000060E-6	-5.200000E-2	7.110171E+0	6.527383E-5		6.527383E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000060E-6	-5.200000E-2	7.110171E+0	6.564353E-5		6.564353E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000059E-6	-5.200000E-2	7.110171E+0	6.576348E-5		6.576348E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000059E-6	-5.200000E-2	7.110171E+0	6.552865E-5		6.552865E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000059E-6	-5.200000E-2	7.110171E+0	6.622546E-5		6.622546E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000059E-6	-5.200000E-2	7.110171E+0	6.689164E-5		6.689164E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000059E-6	-5.200000E-2	7.110171E+0	6.634515E-5		6.634515E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000058E-6	-5.200000E-2	7.110171E+0	6.597111E-5		6.597111E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000058E-6	-5.200000E-2	7.110171E+0	6.710372E-5		6.710372E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000058E-6	-5.200000E-2	7.110171E+0	6.679688E-5		6.679688E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000058E-6	-5.200000E-2	7.110171E+0	6.583636E-5		6.583636E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000058E-6	-5.200000E-2	7.110171E+0	6.592642E-5		6.592642E-5		4/10/2013 9:41:47 PM
9.001440E+1		1.000057E-6	-5.200000E-2	7.110171E+0	6.549434E-5		6.549434E-5		4/10/2013 9:41:47 PM
