#angle	Current(A)	Field(Oe)	Temperature(K)	V	V	
9.001440E+1		1.000087E-6	-1.670000E-1	2.492860E+1	2.605797E-4		2.605797E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000086E-6	-1.670000E-1	2.492860E+1	2.599306E-4		2.599306E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000086E-6	-1.670000E-1	2.492860E+1	2.596995E-4		2.596995E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000086E-6	-1.670000E-1	2.492860E+1	2.598401E-4		2.598401E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000086E-6	-1.670000E-1	2.492860E+1	2.606040E-4		2.606040E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000086E-6	-1.670000E-1	2.492860E+1	2.609566E-4		2.609566E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000085E-6	-1.670000E-1	2.492860E+1	2.609072E-4		2.609072E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000085E-6	-1.670000E-1	2.492860E+1	2.611522E-4		2.611522E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000085E-6	-1.670000E-1	2.492860E+1	2.616265E-4		2.616265E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000085E-6	-1.670000E-1	2.492860E+1	2.615405E-4		2.615405E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000085E-6	-1.670000E-1	2.492860E+1	2.614504E-4		2.614504E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000084E-6	-1.670000E-1	2.492860E+1	2.611176E-4		2.611176E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000084E-6	-1.670000E-1	2.492860E+1	2.603567E-4		2.603567E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000084E-6	-1.670000E-1	2.492860E+1	2.592616E-4		2.592616E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000084E-6	-1.670000E-1	2.492860E+1	2.586960E-4		2.586960E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000084E-6	-1.670000E-1	2.492860E+1	2.584246E-4		2.584246E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000083E-6	-1.670000E-1	2.492860E+1	2.587226E-4		2.587226E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000083E-6	-1.670000E-1	2.492860E+1	2.591110E-4		2.591110E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000083E-6	-1.670000E-1	2.492860E+1	2.592215E-4		2.592215E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000083E-6	-1.670000E-1	2.492860E+1	2.593061E-4		2.593061E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000083E-6	-1.670000E-1	2.492860E+1	2.597992E-4		2.597992E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000082E-6	-1.670000E-1	2.492860E+1	2.598624E-4		2.598624E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000082E-6	-1.670000E-1	2.492860E+1	2.598521E-4		2.598521E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000082E-6	-1.670000E-1	2.492860E+1	2.598483E-4		2.598483E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000082E-6	-1.670000E-1	2.492860E+1	2.594311E-4		2.594311E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000082E-6	-1.670000E-1	2.492860E+1	2.591103E-4		2.591103E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000081E-6	-1.670000E-1	2.492860E+1	2.591476E-4		2.591476E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000081E-6	-1.670000E-1	2.492860E+1	2.591926E-4		2.591926E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000081E-6	-1.670000E-1	2.492860E+1	2.594367E-4		2.594367E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000081E-6	-1.670000E-1	2.492860E+1	2.594753E-4		2.594753E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000081E-6	-1.670000E-1	2.492860E+1	2.598292E-4		2.598292E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000080E-6	-1.670000E-1	2.492860E+1	2.597633E-4		2.597633E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000080E-6	-1.670000E-1	2.492860E+1	2.595005E-4		2.595005E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000080E-6	-1.670000E-1	2.492860E+1	2.592882E-4		2.592882E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000080E-6	-1.670000E-1	2.492860E+1	2.593779E-4		2.593779E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000080E-6	-1.670000E-1	2.492860E+1	2.594725E-4		2.594725E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000079E-6	-1.670000E-1	2.492860E+1	2.599149E-4		2.599149E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000079E-6	-1.670000E-1	2.492860E+1	2.603760E-4		2.603760E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000079E-6	-1.670000E-1	2.492860E+1	2.607505E-4		2.607505E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000079E-6	-1.670000E-1	2.492860E+1	2.611121E-4		2.611121E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000079E-6	-1.670000E-1	2.492860E+1	2.610342E-4		2.610342E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000078E-6	-1.670000E-1	2.492860E+1	2.609635E-4		2.609635E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000078E-6	-1.670000E-1	2.492860E+1	2.609840E-4		2.609840E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000078E-6	-1.670000E-1	2.492860E+1	2.610319E-4		2.610319E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000078E-6	-1.670000E-1	2.492860E+1	2.608529E-4		2.608529E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000078E-6	-1.670000E-1	2.492860E+1	2.606159E-4		2.606159E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000077E-6	-1.670000E-1	2.492860E+1	2.597920E-4		2.597920E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000077E-6	-1.670000E-1	2.492860E+1	2.597711E-4		2.597711E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000077E-6	-1.670000E-1	2.492860E+1	2.595308E-4		2.595308E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000077E-6	-1.670000E-1	2.492860E+1	2.598267E-4		2.598267E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000077E-6	-1.670000E-1	2.492860E+1	2.598261E-4		2.598261E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000076E-6	-1.670000E-1	2.492860E+1	2.604368E-4		2.604368E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000076E-6	-1.670000E-1	2.492860E+1	2.602137E-4		2.602137E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000076E-6	-1.670000E-1	2.492860E+1	2.596443E-4		2.596443E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000076E-6	-1.670000E-1	2.492860E+1	2.591312E-4		2.591312E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000076E-6	-1.670000E-1	2.492860E+1	2.588183E-4		2.588183E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000075E-6	-1.670000E-1	2.492860E+1	2.584487E-4		2.584487E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000075E-6	-1.670000E-1	2.492860E+1	2.587365E-4		2.587365E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000075E-6	-1.670000E-1	2.492860E+1	2.596153E-4		2.596153E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000075E-6	-1.670000E-1	2.492860E+1	2.597556E-4		2.597556E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000075E-6	-1.670000E-1	2.492860E+1	2.599934E-4		2.599934E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000074E-6	-1.670000E-1	2.492860E+1	2.600457E-4		2.600457E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000074E-6	-1.670000E-1	2.492860E+1	2.600846E-4		2.600846E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000074E-6	-1.670000E-1	2.492860E+1	2.598184E-4		2.598184E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000074E-6	-1.670000E-1	2.492860E+1	2.599173E-4		2.599173E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000074E-6	-1.670000E-1	2.492860E+1	2.596662E-4		2.596662E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000073E-6	-1.670000E-1	2.492860E+1	2.595922E-4		2.595922E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000073E-6	-1.670000E-1	2.492860E+1	2.590536E-4		2.590536E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000073E-6	-1.670000E-1	2.492860E+1	2.588214E-4		2.588214E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000073E-6	-1.670000E-1	2.492860E+1	2.588704E-4		2.588704E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000073E-6	-1.670000E-1	2.492860E+1	2.587581E-4		2.587581E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000072E-6	-1.670000E-1	2.492860E+1	2.592899E-4		2.592899E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000072E-6	-1.670000E-1	2.492860E+1	2.597347E-4		2.597347E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000072E-6	-1.670000E-1	2.492860E+1	2.597091E-4		2.597091E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000072E-6	-1.670000E-1	2.492860E+1	2.587824E-4		2.587824E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000072E-6	-1.670000E-1	2.492860E+1	2.584677E-4		2.584677E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000071E-6	-1.670000E-1	2.492860E+1	2.575279E-4		2.575279E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000071E-6	-1.670000E-1	2.492860E+1	2.563441E-4		2.563441E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000071E-6	-1.670000E-1	2.492860E+1	2.558145E-4		2.558145E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000071E-6	-1.670000E-1	2.492860E+1	2.555341E-4		2.555341E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000071E-6	-1.670000E-1	2.492860E+1	2.551214E-4		2.551214E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000070E-6	-1.670000E-1	2.492860E+1	2.550306E-4		2.550306E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000070E-6	-1.670000E-1	2.492860E+1	2.558108E-4		2.558108E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000070E-6	-1.670000E-1	2.492860E+1	2.565568E-4		2.565568E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000070E-6	-1.670000E-1	2.492860E+1	2.581185E-4		2.581185E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000070E-6	-1.670000E-1	2.492860E+1	2.591582E-4		2.591582E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000069E-6	-1.670000E-1	2.492860E+1	2.603633E-4		2.603633E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000069E-6	-1.670000E-1	2.492860E+1	2.605327E-4		2.605327E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000069E-6	-1.670000E-1	2.492860E+1	2.603665E-4		2.603665E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000069E-6	-1.670000E-1	2.492860E+1	2.602466E-4		2.602466E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000069E-6	-1.670000E-1	2.492860E+1	2.605360E-4		2.605360E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000068E-6	-1.670000E-1	2.492860E+1	2.607149E-4		2.607149E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000068E-6	-1.670000E-1	2.492860E+1	2.611155E-4		2.611155E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000068E-6	-1.670000E-1	2.492860E+1	2.614085E-4		2.614085E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000068E-6	-1.670000E-1	2.492860E+1	2.611245E-4		2.611245E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000068E-6	-1.670000E-1	2.492860E+1	2.612668E-4		2.612668E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000067E-6	-1.670000E-1	2.492860E+1	2.610521E-4		2.610521E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000067E-6	-1.670000E-1	2.492860E+1	2.606597E-4		2.606597E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000067E-6	-1.670000E-1	2.492860E+1	2.606182E-4		2.606182E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000067E-6	-1.670000E-1	2.492860E+1	2.609713E-4		2.609713E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000067E-6	-1.670000E-1	2.492860E+1	2.609185E-4		2.609185E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000066E-6	-1.670000E-1	2.492860E+1	2.605975E-4		2.605975E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000066E-6	-1.670000E-1	2.492860E+1	2.610663E-4		2.610663E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000066E-6	-1.670000E-1	2.492860E+1	2.611679E-4		2.611679E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000066E-6	-1.670000E-1	2.492860E+1	2.611373E-4		2.611373E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000066E-6	-1.670000E-1	2.492860E+1	2.609725E-4		2.609725E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000065E-6	-1.670000E-1	2.492860E+1	2.612812E-4		2.612812E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000065E-6	-1.670000E-1	2.492860E+1	2.611256E-4		2.611256E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000065E-6	-1.670000E-1	2.492860E+1	2.614618E-4		2.614618E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000065E-6	-1.670000E-1	2.492860E+1	2.615422E-4		2.615422E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000065E-6	-1.670000E-1	2.492860E+1	2.616703E-4		2.616703E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000064E-6	-1.670000E-1	2.492860E+1	2.612840E-4		2.612840E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000064E-6	-1.670000E-1	2.492860E+1	2.611682E-4		2.611682E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000064E-6	-1.670000E-1	2.492860E+1	2.605427E-4		2.605427E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000064E-6	-1.670000E-1	2.492860E+1	2.599153E-4		2.599153E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000064E-6	-1.670000E-1	2.492860E+1	2.595778E-4		2.595778E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000063E-6	-1.670000E-1	2.492860E+1	2.611348E-4		2.611348E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000063E-6	-1.670000E-1	2.492860E+1	2.620922E-4		2.620922E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000063E-6	-1.670000E-1	2.492860E+1	2.633909E-4		2.633909E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000063E-6	-1.670000E-1	2.492860E+1	2.635302E-4		2.635302E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000063E-6	-1.670000E-1	2.492860E+1	2.640724E-4		2.640724E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000062E-6	-1.670000E-1	2.492860E+1	2.629526E-4		2.629526E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000062E-6	-1.670000E-1	2.492860E+1	2.622696E-4		2.622696E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000062E-6	-1.670000E-1	2.492860E+1	2.609436E-4		2.609436E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000062E-6	-1.670000E-1	2.492860E+1	2.614694E-4		2.614694E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000062E-6	-1.670000E-1	2.492860E+1	2.613377E-4		2.613377E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000061E-6	-1.670000E-1	2.492860E+1	2.609595E-4		2.609595E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000061E-6	-1.670000E-1	2.492860E+1	2.609161E-4		2.609161E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000061E-6	-1.670000E-1	2.492860E+1	2.612796E-4		2.612796E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000061E-6	-1.670000E-1	2.492860E+1	2.605319E-4		2.605319E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000061E-6	-1.670000E-1	2.492860E+1	2.600816E-4		2.600816E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000060E-6	-1.670000E-1	2.492860E+1	2.604742E-4		2.604742E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000060E-6	-1.670000E-1	2.492860E+1	2.602063E-4		2.602063E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000060E-6	-1.670000E-1	2.492860E+1	2.595759E-4		2.595759E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000060E-6	-1.670000E-1	2.492860E+1	2.601580E-4		2.601580E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000060E-6	-1.670000E-1	2.492860E+1	2.609716E-4		2.609716E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000059E-6	-1.670000E-1	2.492860E+1	2.608707E-4		2.608707E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000059E-6	-1.670000E-1	2.492860E+1	2.613138E-4		2.613138E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000059E-6	-1.670000E-1	2.492860E+1	2.621743E-4		2.621743E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000059E-6	-1.670000E-1	2.492860E+1	2.618374E-4		2.618374E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000059E-6	-1.670000E-1	2.492860E+1	2.612760E-4		2.612760E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000058E-6	-1.670000E-1	2.492860E+1	2.611272E-4		2.611272E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000058E-6	-1.670000E-1	2.492860E+1	2.613567E-4		2.613567E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000058E-6	-1.670000E-1	2.492860E+1	2.612692E-4		2.612692E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000058E-6	-1.670000E-1	2.492860E+1	2.619616E-4		2.619616E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000058E-6	-1.670000E-1	2.492860E+1	2.621586E-4		2.621586E-4		4/10/2013 11:18:03 PM
9.001440E+1		1.000057E-6	-1.670000E-1	2.492860E+1	2.624356E-4		2.624356E-4		4/10/2013 11:18:03 PM
