#angle	Current(A)	Field(Oe)	Temperature(K)	V	V	
9.001440E+1		1.000095E-4	-2.480000E-1	4.466272E+2	6.727325E-3		6.727325E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000095E-4	-2.480000E-1	4.466272E+2	6.659686E-3		6.659686E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000095E-4	-2.480000E-1	4.466272E+2	7.485058E-3		7.485058E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000095E-4	-2.480000E-1	4.466272E+2	7.290752E-3		7.290752E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000094E-4	-2.480000E-1	4.466272E+2	6.894226E-3		6.894226E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000094E-4	-2.480000E-1	4.466272E+2	6.631095E-3		6.631095E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000094E-4	-2.480000E-1	4.466272E+2	6.661456E-3		6.661456E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000094E-4	-2.480000E-1	4.466272E+2	6.838327E-3		6.838327E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000094E-4	-2.480000E-1	4.466272E+2	7.225108E-3		7.225108E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000093E-4	-2.480000E-1	4.466272E+2	7.825102E-3		7.825102E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000093E-4	-2.480000E-1	4.466272E+2	7.392119E-3		7.392119E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000093E-4	-2.480000E-1	4.466272E+2	7.212547E-3		7.212547E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000093E-4	-2.480000E-1	4.466272E+2	7.128329E-3		7.128329E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000093E-4	-2.480000E-1	4.466272E+2	7.323278E-3		7.323278E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000092E-4	-2.480000E-1	4.466272E+2	7.332407E-3		7.332407E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000092E-4	-2.480000E-1	4.466272E+2	7.489345E-3		7.489345E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000092E-4	-2.480000E-1	4.466272E+2	7.002834E-3		7.002834E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000092E-4	-2.480000E-1	4.466272E+2	8.096724E-3		8.096724E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000092E-4	-2.480000E-1	4.466272E+2	7.600988E-3		7.600988E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000091E-4	-2.480000E-1	4.466272E+2	7.867342E-3		7.867342E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000091E-4	-2.480000E-1	4.466272E+2	7.270479E-3		7.270479E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000091E-4	-2.480000E-1	4.466272E+2	7.944208E-3		7.944208E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000091E-4	-2.480000E-1	4.466272E+2	7.501063E-3		7.501063E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000091E-4	-2.480000E-1	4.466272E+2	7.168100E-3		7.168100E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000090E-4	-2.480000E-1	4.466272E+2	7.346046E-3		7.346046E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000090E-4	-2.480000E-1	4.466272E+2	7.404954E-3		7.404954E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000090E-4	-2.480000E-1	4.466272E+2	7.721494E-3		7.721494E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000090E-4	-2.480000E-1	4.466272E+2	7.529496E-3		7.529496E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000090E-4	-2.480000E-1	4.466272E+2	7.430985E-3		7.430985E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000089E-4	-2.480000E-1	4.466272E+2	6.849652E-3		6.849652E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000089E-4	-2.480000E-1	4.466272E+2	7.163067E-3		7.163067E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000089E-4	-2.480000E-1	4.466272E+2	7.376679E-3		7.376679E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000089E-4	-2.480000E-1	4.466272E+2	7.181677E-3		7.181677E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000089E-4	-2.480000E-1	4.466272E+2	6.981770E-3		6.981770E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000088E-4	-2.480000E-1	4.466272E+2	7.175832E-3		7.175832E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000088E-4	-2.480000E-1	4.466272E+2	7.225554E-3		7.225554E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000088E-4	-2.480000E-1	4.466272E+2	7.142052E-3		7.142052E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000088E-4	-2.480000E-1	4.466272E+2	6.857150E-3		6.857150E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000088E-4	-2.480000E-1	4.466272E+2	6.879495E-3		6.879495E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000087E-4	-2.480000E-1	4.466272E+2	7.264025E-3		7.264025E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000087E-4	-2.480000E-1	4.466272E+2	7.104483E-3		7.104483E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000087E-4	-2.480000E-1	4.466272E+2	7.396507E-3		7.396507E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000087E-4	-2.480000E-1	4.466272E+2	7.044391E-3		7.044391E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000087E-4	-2.480000E-1	4.466272E+2	7.146159E-3		7.146159E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000086E-4	-2.480000E-1	4.466272E+2	6.960493E-3		6.960493E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000086E-4	-2.480000E-1	4.466272E+2	7.124145E-3		7.124145E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000086E-4	-2.480000E-1	4.466272E+2	7.076761E-3		7.076761E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000086E-4	-2.480000E-1	4.466272E+2	6.617204E-3		6.617204E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000086E-4	-2.480000E-1	4.466272E+2	6.920807E-3		6.920807E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000085E-4	-2.480000E-1	4.466272E+2	6.767146E-3		6.767146E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000085E-4	-2.480000E-1	4.466272E+2	6.945623E-3		6.945623E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000085E-4	-2.480000E-1	4.466272E+2	6.866824E-3		6.866824E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000085E-4	-2.480000E-1	4.466272E+2	7.006509E-3		7.006509E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000085E-4	-2.480000E-1	4.466272E+2	6.639561E-3		6.639561E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000084E-4	-2.480000E-1	4.466272E+2	6.987377E-3		6.987377E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000084E-4	-2.480000E-1	4.466272E+2	7.000536E-3		7.000536E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000084E-4	-2.480000E-1	4.466272E+2	7.019727E-3		7.019727E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000084E-4	-2.480000E-1	4.466272E+2	6.999640E-3		6.999640E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000084E-4	-2.480000E-1	4.466272E+2	6.806248E-3		6.806248E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000083E-4	-2.480000E-1	4.466272E+2	6.507414E-3		6.507414E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000083E-4	-2.480000E-1	4.466272E+2	6.471873E-3		6.471873E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000083E-4	-2.480000E-1	4.466272E+2	6.452631E-3		6.452631E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000083E-4	-2.480000E-1	4.466272E+2	6.490074E-3		6.490074E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000083E-4	-2.480000E-1	4.466272E+2	6.624692E-3		6.624692E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000082E-4	-2.480000E-1	4.466272E+2	7.077813E-3		7.077813E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000082E-4	-2.480000E-1	4.466272E+2	6.848764E-3		6.848764E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000082E-4	-2.480000E-1	4.466272E+2	6.856456E-3		6.856456E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000082E-4	-2.480000E-1	4.466272E+2	7.131394E-3		7.131394E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000082E-4	-2.480000E-1	4.466272E+2	7.047841E-3		7.047841E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000081E-4	-2.480000E-1	4.466272E+2	7.080485E-3		7.080485E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000081E-4	-2.480000E-1	4.466272E+2	7.020375E-3		7.020375E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000081E-4	-2.480000E-1	4.466272E+2	6.763631E-3		6.763631E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000081E-4	-2.480000E-1	4.466272E+2	6.410345E-3		6.410345E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000081E-4	-2.480000E-1	4.466272E+2	6.767242E-3		6.767242E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000080E-4	-2.480000E-1	4.466272E+2	6.724726E-3		6.724726E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000080E-4	-2.480000E-1	4.466272E+2	6.998344E-3		6.998344E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000080E-4	-2.480000E-1	4.466272E+2	7.541118E-3		7.541118E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000080E-4	-2.480000E-1	4.466272E+2	7.182933E-3		7.182933E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000080E-4	-2.480000E-1	4.466272E+2	7.012016E-3		7.012016E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000079E-4	-2.480000E-1	4.466272E+2	7.024523E-3		7.024523E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000079E-4	-2.480000E-1	4.466272E+2	6.937887E-3		6.937887E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000079E-4	-2.480000E-1	4.466272E+2	7.380098E-3		7.380098E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000079E-4	-2.480000E-1	4.466272E+2	7.344240E-3		7.344240E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000079E-4	-2.480000E-1	4.466272E+2	7.201870E-3		7.201870E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000078E-4	-2.480000E-1	4.466272E+2	7.113652E-3		7.113652E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000078E-4	-2.480000E-1	4.466272E+2	7.514719E-3		7.514719E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000078E-4	-2.480000E-1	4.466272E+2	7.533644E-3		7.533644E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000078E-4	-2.480000E-1	4.466272E+2	7.142609E-3		7.142609E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000078E-4	-2.480000E-1	4.466272E+2	6.890369E-3		6.890369E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000077E-4	-2.480000E-1	4.466272E+2	6.975617E-3		6.975617E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000077E-4	-2.480000E-1	4.466272E+2	7.076000E-3		7.076000E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000077E-4	-2.480000E-1	4.466272E+2	6.957089E-3		6.957089E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000077E-4	-2.480000E-1	4.466272E+2	7.233806E-3		7.233806E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000077E-4	-2.480000E-1	4.466272E+2	7.380213E-3		7.380213E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000076E-4	-2.480000E-1	4.466272E+2	7.373207E-3		7.373207E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000076E-4	-2.480000E-1	4.466272E+2	7.473525E-3		7.473525E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000076E-4	-2.480000E-1	4.466272E+2	7.587376E-3		7.587376E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000076E-4	-2.480000E-1	4.466272E+2	7.566022E-3		7.566022E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000076E-4	-2.480000E-1	4.466272E+2	7.594136E-3		7.594136E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000075E-4	-2.480000E-1	4.466272E+2	7.102906E-3		7.102906E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000075E-4	-2.480000E-1	4.466272E+2	7.393978E-3		7.393978E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000075E-4	-2.480000E-1	4.466272E+2	7.414110E-3		7.414110E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000075E-4	-2.480000E-1	4.466272E+2	7.614035E-3		7.614035E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000075E-4	-2.480000E-1	4.466272E+2	7.352886E-3		7.352886E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000074E-4	-2.480000E-1	4.466272E+2	7.746922E-3		7.746922E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000074E-4	-2.480000E-1	4.466272E+2	7.459618E-3		7.459618E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000074E-4	-2.480000E-1	4.466272E+2	7.317263E-3		7.317263E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000074E-4	-2.480000E-1	4.466272E+2	7.265483E-3		7.265483E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000074E-4	-2.480000E-1	4.466272E+2	7.220556E-3		7.220556E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000073E-4	-2.480000E-1	4.466272E+2	7.474149E-3		7.474149E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000073E-4	-2.480000E-1	4.466272E+2	7.310579E-3		7.310579E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000073E-4	-2.480000E-1	4.466272E+2	7.609850E-3		7.609850E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000073E-4	-2.480000E-1	4.466272E+2	7.522067E-3		7.522067E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000073E-4	-2.480000E-1	4.466272E+2	7.479578E-3		7.479578E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000072E-4	-2.480000E-1	4.466272E+2	7.587963E-3		7.587963E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000072E-4	-2.480000E-1	4.466272E+2	7.361345E-3		7.361345E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000072E-4	-2.480000E-1	4.466272E+2	7.320347E-3		7.320347E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000072E-4	-2.480000E-1	4.466272E+2	7.545450E-3		7.545450E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000072E-4	-2.480000E-1	4.466272E+2	7.203671E-3		7.203671E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000071E-4	-2.480000E-1	4.466272E+2	7.697311E-3		7.697311E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000071E-4	-2.480000E-1	4.466272E+2	7.504353E-3		7.504353E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000071E-4	-2.480000E-1	4.466272E+2	7.352269E-3		7.352269E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000071E-4	-2.480000E-1	4.466272E+2	7.399954E-3		7.399954E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000071E-4	-2.480000E-1	4.466272E+2	7.229961E-3		7.229961E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000070E-4	-2.480000E-1	4.466272E+2	7.256838E-3		7.256838E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000070E-4	-2.480000E-1	4.466272E+2	7.669766E-3		7.669766E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000070E-4	-2.480000E-1	4.466272E+2	7.917183E-3		7.917183E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000070E-4	-2.480000E-1	4.466272E+2	7.519518E-3		7.519518E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000070E-4	-2.480000E-1	4.466272E+2	7.579839E-3		7.579839E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000069E-4	-2.480000E-1	4.466272E+2	7.519662E-3		7.519662E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000069E-4	-2.480000E-1	4.466272E+2	7.704259E-3		7.704259E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000069E-4	-2.480000E-1	4.466272E+2	7.710078E-3		7.710078E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000069E-4	-2.480000E-1	4.466272E+2	7.562415E-3		7.562415E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000069E-4	-2.480000E-1	4.466272E+2	7.275808E-3		7.275808E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000068E-4	-2.480000E-1	4.466272E+2	6.697457E-3		6.697457E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000068E-4	-2.480000E-1	4.466272E+2	7.002573E-3		7.002573E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000068E-4	-2.480000E-1	4.466272E+2	7.235057E-3		7.235057E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000068E-4	-2.480000E-1	4.466272E+2	7.111170E-3		7.111170E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000068E-4	-2.480000E-1	4.466272E+2	7.009086E-3		7.009086E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000067E-4	-2.480000E-1	4.466272E+2	7.338932E-3		7.338932E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000067E-4	-2.480000E-1	4.466272E+2	7.152446E-3		7.152446E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000067E-4	-2.480000E-1	4.466272E+2	6.777898E-3		6.777898E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000067E-4	-2.480000E-1	4.466272E+2	6.857763E-3		6.857763E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000067E-4	-2.480000E-1	4.466272E+2	6.964066E-3		6.964066E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000066E-4	-2.480000E-1	4.466272E+2	6.705331E-3		6.705331E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000066E-4	-2.480000E-1	4.466272E+2	6.934399E-3		6.934399E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000066E-4	-2.480000E-1	4.466272E+2	7.101262E-3		7.101262E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000066E-4	-2.480000E-1	4.466272E+2	7.055708E-3		7.055708E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000066E-4	-2.480000E-1	4.466272E+2	7.355943E-3		7.355943E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000065E-4	-2.480000E-1	4.466272E+2	7.335077E-3		7.335077E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000065E-4	-2.480000E-1	4.466272E+2	7.175077E-3		7.175077E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000065E-4	-2.480000E-1	4.466272E+2	7.181312E-3		7.181312E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000065E-4	-2.480000E-1	4.466272E+2	7.022218E-3		7.022218E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000065E-4	-2.480000E-1	4.466272E+2	6.622481E-3		6.622481E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000064E-4	-2.480000E-1	4.466272E+2	6.763979E-3		6.763979E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000064E-4	-2.480000E-1	4.466272E+2	6.743201E-3		6.743201E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000064E-4	-2.480000E-1	4.466272E+2	7.192378E-3		7.192378E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000064E-4	-2.480000E-1	4.466272E+2	6.960134E-3		6.960134E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000064E-4	-2.480000E-1	4.466272E+2	7.127677E-3		7.127677E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000063E-4	-2.480000E-1	4.466272E+2	7.209990E-3		7.209990E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000063E-4	-2.480000E-1	4.466272E+2	7.261591E-3		7.261591E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000063E-4	-2.480000E-1	4.466272E+2	7.698481E-3		7.698481E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000063E-4	-2.480000E-1	4.466272E+2	7.457942E-3		7.457942E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000063E-4	-2.480000E-1	4.466272E+2	7.325307E-3		7.325307E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000062E-4	-2.480000E-1	4.466272E+2	7.141428E-3		7.141428E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000062E-4	-2.480000E-1	4.466272E+2	7.471048E-3		7.471048E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000062E-4	-2.480000E-1	4.466272E+2	7.204729E-3		7.204729E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000062E-4	-2.480000E-1	4.466272E+2	7.068407E-3		7.068407E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000062E-4	-2.480000E-1	4.466272E+2	7.124714E-3		7.124714E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000061E-4	-2.480000E-1	4.466272E+2	7.392771E-3		7.392771E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000061E-4	-2.480000E-1	4.466272E+2	7.212722E-3		7.212722E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000061E-4	-2.480000E-1	4.466272E+2	7.199420E-3		7.199420E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000061E-4	-2.480000E-1	4.466272E+2	7.471570E-3		7.471570E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000061E-4	-2.480000E-1	4.466272E+2	7.624464E-3		7.624464E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000060E-4	-2.480000E-1	4.466272E+2	7.843775E-3		7.843775E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000060E-4	-2.480000E-1	4.466272E+2	7.654762E-3		7.654762E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000060E-4	-2.480000E-1	4.466272E+2	7.752061E-3		7.752061E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000060E-4	-2.480000E-1	4.466272E+2	7.475805E-3		7.475805E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000060E-4	-2.480000E-1	4.466272E+2	7.406195E-3		7.406195E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000059E-4	-2.480000E-1	4.466272E+2	7.136083E-3		7.136083E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000059E-4	-2.480000E-1	4.466272E+2	7.172136E-3		7.172136E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000059E-4	-2.480000E-1	4.466272E+2	7.119112E-3		7.119112E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000059E-4	-2.480000E-1	4.466272E+2	6.893879E-3		6.893879E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000059E-4	-2.480000E-1	4.466272E+2	7.205152E-3		7.205152E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000058E-4	-2.480000E-1	4.466272E+2	7.139639E-3		7.139639E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000058E-4	-2.480000E-1	4.466272E+2	7.200801E-3		7.200801E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000058E-4	-2.480000E-1	4.466272E+2	7.285192E-3		7.285192E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000058E-4	-2.480000E-1	4.466272E+2	7.160840E-3		7.160840E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000058E-4	-2.480000E-1	4.466272E+2	7.495229E-3		7.495229E-3		4/10/2013 10:36:05 PM
9.001440E+1		1.000057E-4	-2.480000E-1	4.466272E+2	7.392644E-3		7.392644E-3		4/10/2013 10:36:05 PM
